../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_140.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_141.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_142.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_143.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_144.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_145.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_146.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_147.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_148.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_149.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_15.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_150.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_151.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_152.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_153.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_154.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_155.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_156.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_157.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_158.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_159.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_16.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_160.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_161.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_162.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_163.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_164.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_165.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_166.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_167.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_168.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_169.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_17.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_170.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_171.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_172.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_173.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_174.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_175.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_176.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_177.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_178.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_179.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_18.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_180.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_181.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_182.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_183.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_184.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_185.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_186.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_187.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_188.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_189.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_19.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_190.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_191.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_192.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_193.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_194.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_195.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_196.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_197.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_198.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_199.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_2.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_20.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_200.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_201.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_202.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_203.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_204.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_205.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_206.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_207.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_208.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_209.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_21.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_210.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_211.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_212.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_213.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_214.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_215.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_216.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_217.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_218.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_219.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_22.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_220.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_221.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_222.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_223.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_224.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_225.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_226.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_227.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_228.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_229.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_23.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_230.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_231.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_232.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_233.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_234.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_235.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_236.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_237.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_238.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_239.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_24.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_240.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_241.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_242.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_243.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_244.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_245.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_246.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_247.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_248.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_249.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_25.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_250.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_251.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_252.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_253.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_254.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_255.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_256.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_257.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_258.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_259.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_26.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_260.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_261.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_262.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_263.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_264.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_265.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_266.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_267.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_268.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_269.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_27.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_270.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_271.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_272.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_273.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_274.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_275.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_276.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_277.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_278.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_279.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_28.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_280.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_281.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_282.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_283.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_284.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_285.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_286.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_287.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_288.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_289.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_29.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_290.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_291.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_292.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_293.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_294.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_295.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_296.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_297.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_298.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_299.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_3.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_30.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_300.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_301.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_302.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_303.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_304.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_305.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_306.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_307.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_308.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_309.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_31.png,adenoma
../DataSet/PolypDatasetProcesed/NBI/adenoma_NBI/video_1/adenoma_NBI_video_1_img_310.png,adenoma
