../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_226.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_227.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_228.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_229.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_23.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_230.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_231.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_232.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_233.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_234.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_235.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_236.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_237.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_238.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_239.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_24.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_240.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_241.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_242.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_243.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_244.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_245.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_246.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_247.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_248.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_249.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_25.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_250.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_251.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_252.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_253.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_254.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_255.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_256.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_257.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_258.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_259.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_26.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_260.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_261.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_262.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_263.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_264.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_265.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_266.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_267.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_268.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_269.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_27.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_270.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_271.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_272.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_273.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_274.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_275.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_276.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_277.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_278.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_279.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_28.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_280.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_281.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_282.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_283.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_284.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_285.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_286.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_287.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_288.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_289.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_29.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_290.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_291.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_292.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_293.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_294.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_295.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_296.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_297.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_298.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_299.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_3.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_30.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_300.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_301.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_302.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_303.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_304.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_305.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_306.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_307.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_308.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_309.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_31.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_310.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_311.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_312.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_313.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_314.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_315.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_316.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_317.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_318.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_319.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_32.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_320.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_321.png,adenoma
../DataSet/PolypDatasetProcesed/WL/adenoma_WL/video_9/adenoma_WL_video_9_img_322.png,adenoma
